date,open,high,low,close,adj_close,volume,dividends,splits,source
2023-01-16,7925.0,8025.0,7875.0,8000.0,6981.76611328125,388500,0.0,0.0,yfinance_raw_daily
2023-01-17,8000.0,8075.0,7950.0,8025.0,7003.583984375,478100,0.0,0.0,yfinance_raw_daily
2023-01-18,8050.0,8125.0,8000.0,8100.0,7069.0380859375,585500,0.0,0.0,yfinance_raw_daily
2023-01-19,8100.0,8175.0,8075.0,8125.0,7090.8564453125,686500,0.0,0.0,yfinance_raw_daily
2023-01-20,8125.0,8175.0,8075.0,8075.0,7047.22021484375,388300,0.0,0.0,yfinance_raw_daily
2023-01-24,8100.0,8150.0,8050.0,8075.0,7047.22021484375,369000,0.0,0.0,yfinance_raw_daily
2023-01-25,8075.0,8150.0,8075.0,8100.0,7069.0380859375,499300,0.0,0.0,yfinance_raw_daily
2023-01-26,8050.0,8225.0,8050.0,8175.0,7134.4921875,700900,0.0,0.0,yfinance_raw_daily
2023-01-27,8175.0,8225.0,8175.0,8175.0,7134.4921875,640200,0.0,0.0,yfinance_raw_daily
2023-01-30,8200.0,8275.0,8125.0,8125.0,7090.8564453125,593300,0.0,0.0,yfinance_raw_daily
2023-01-31,8125.0,8275.0,8125.0,8225.0,7178.12841796875,1012000,0.0,0.0,yfinance_raw_daily
2023-02-01,8225.0,8300.0,8200.0,8200.0,7156.31005859375,595400,0.0,0.0,yfinance_raw_daily
2023-02-02,8200.0,8275.0,8200.0,8250.0,7199.94580078125,692400,0.0,0.0,yfinance_raw_daily
2023-02-03,8250.0,8275.0,8150.0,8150.0,7112.673828125,611200,0.0,0.0,yfinance_raw_daily
2023-02-06,8175.0,8225.0,8125.0,8175.0,7134.4921875,635100,0.0,0.0,yfinance_raw_daily
2023-02-07,8175.0,8200.0,8125.0,8125.0,7090.8564453125,515600,0.0,0.0,yfinance_raw_daily
2023-02-08,8125.0,8200.0,8125.0,8200.0,7156.31005859375,389300,0.0,0.0,yfinance_raw_daily
2023-02-09,8200.0,8200.0,8125.0,8150.0,7112.673828125,464800,0.0,0.0,yfinance_raw_daily
2023-02-10,8150.0,8200.0,8100.0,8200.0,7156.31005859375,558100,0.0,0.0,yfinance_raw_daily
2023-02-13,8200.0,8225.0,8150.0,8175.0,7134.4921875,240600,0.0,0.0,yfinance_raw_daily
2023-02-14,8175.0,8200.0,8125.0,8125.0,7090.8564453125,300700,0.0,0.0,yfinance_raw_daily
2023-02-15,8125.0,8175.0,8100.0,8175.0,7134.4921875,225700,0.0,0.0,yfinance_raw_daily
2023-02-16,8175.0,8450.0,8150.0,8375.0,7309.03662109375,1343400,0.0,0.0,yfinance_raw_daily
2023-02-17,8400.0,8450.0,8275.0,8375.0,7309.03662109375,1159100,0.0,0.0,yfinance_raw_daily
2023-02-20,8500.0,8500.0,8350.0,8375.0,7309.03662109375,568900,0.0,0.0,yfinance_raw_daily
2023-02-21,8375.0,8375.0,8275.0,8275.0,7221.76416015625,541100,0.0,0.0,yfinance_raw_daily
2023-02-22,8275.0,8350.0,8200.0,8325.0,7265.400390625,508900,0.0,0.0,yfinance_raw_daily
2023-02-23,8350.0,8400.0,8250.0,8275.0,7221.76416015625,668200,0.0,0.0,yfinance_raw_daily
2023-02-24,8275.0,8450.0,8275.0,8375.0,7309.03662109375,1458700,0.0,0.0,yfinance_raw_daily
2023-02-27,8400.0,8450.0,8350.0,8375.0,7309.03662109375,958100,0.0,0.0,yfinance_raw_daily
2023-02-28,8375.0,8400.0,8300.0,8300.0,7243.58251953125,1233800,0.0,0.0,yfinance_raw_daily
2023-03-01,8300.0,8425.0,8300.0,8375.0,7309.03662109375,431100,0.0,0.0,yfinance_raw_daily
2023-03-02,8375.0,8400.0,8325.0,8375.0,7309.03662109375,436200,0.0,0.0,yfinance_raw_daily
2023-03-03,8400.0,8400.0,8300.0,8350.0,7287.21923828125,607600,0.0,0.0,yfinance_raw_daily
2023-03-06,8350.0,8350.0,8275.0,8300.0,7243.58251953125,748000,0.0,0.0,yfinance_raw_daily
2023-03-07,8300.0,8300.0,8100.0,8150.0,7112.673828125,910600,0.0,0.0,yfinance_raw_daily
2023-03-08,8150.0,8150.0,8025.0,8025.0,7003.583984375,681300,0.0,0.0,yfinance_raw_daily
2023-03-09,8025.0,8150.0,8000.0,8050.0,7025.40185546875,428500,0.0,0.0,yfinance_raw_daily
2023-03-10,8050.0,8100.0,8050.0,8100.0,7069.0380859375,352600,0.0,0.0,yfinance_raw_daily
2023-03-13,8100.0,8125.0,8000.0,8125.0,7090.8564453125,505200,0.0,0.0,yfinance_raw_daily
2023-03-14,8325.0,8325.0,8000.0,8000.0,6981.76611328125,426600,0.0,0.0,yfinance_raw_daily
2023-03-15,8025.0,8075.0,7900.0,7950.0,6938.13037109375,545300,0.0,0.0,yfinance_raw_daily
2023-03-16,7975.0,7975.0,7850.0,7875.0,6872.67626953125,966600,0.0,0.0,yfinance_raw_daily
2023-03-17,7875.0,8000.0,7875.0,7875.0,6872.67626953125,1081100,0.0,0.0,yfinance_raw_daily
2023-03-20,7875.0,7975.0,7850.0,7875.0,6872.67626953125,209800,0.0,0.0,yfinance_raw_daily
2023-03-21,7875.0,7925.0,7850.0,7900.0,6894.49462890625,242200,0.0,0.0,yfinance_raw_daily
2023-03-24,7925.0,8000.0,7875.0,7950.0,6938.13037109375,471000,0.0,0.0,yfinance_raw_daily
2023-03-27,8000.0,8075.0,7975.0,8075.0,7047.22021484375,451100,0.0,0.0,yfinance_raw_daily
2023-03-28,8075.0,8100.0,8000.0,8000.0,6981.76611328125,313800,0.0,0.0,yfinance_raw_daily
2023-03-29,8000.0,8175.0,8000.0,8100.0,7069.0380859375,766900,0.0,0.0,yfinance_raw_daily
2023-03-30,8125.0,8175.0,8075.0,8100.0,7069.0380859375,357900,0.0,0.0,yfinance_raw_daily
2023-03-31,8100.0,8150.0,8075.0,8100.0,7069.0380859375,307800,0.0,0.0,yfinance_raw_daily
2023-04-03,8000.0,8300.0,8000.0,8300.0,7243.58251953125,1268600,0.0,0.0,yfinance_raw_daily
2023-04-04,8300.0,8350.0,8150.0,8275.0,7221.76416015625,1233900,0.0,0.0,yfinance_raw_daily
2023-04-05,8250.0,8300.0,8175.0,8200.0,7156.31005859375,643400,0.0,0.0,yfinance_raw_daily
2023-04-06,8250.0,8275.0,8200.0,8225.0,7178.12841796875,620100,0.0,0.0,yfinance_raw_daily
2023-04-10,8225.0,8350.0,8225.0,8325.0,7265.400390625,1096000,0.0,0.0,yfinance_raw_daily
2023-04-11,8350.0,8425.0,8250.0,8275.0,7221.76416015625,1372500,0.0,0.0,yfinance_raw_daily
2023-04-12,8275.0,8275.0,8175.0,8200.0,7156.31005859375,1393600,0.0,0.0,yfinance_raw_daily
2023-04-13,7925.0,8000.0,7825.0,7825.0,7105.46044921875,3642400,319.0,0.0,yfinance_raw_daily
2023-04-14,7850.0,7925.0,7825.0,7850.0,7128.1611328125,881300,0.0,0.0,yfinance_raw_daily
2023-04-17,7850.0,7925.0,7825.0,7850.0,7128.1611328125,894200,0.0,0.0,yfinance_raw_daily
2023-04-18,7875.0,7925.0,7850.0,7875.0,7150.8623046875,934500,0.0,0.0,yfinance_raw_daily
2023-04-26,7850.0,7900.0,7650.0,7675.0,6969.25341796875,3340100,0.0,0.0,yfinance_raw_daily
2023-04-27,7675.0,7775.0,7600.0,7650.0,6946.55224609375,2393400,0.0,0.0,yfinance_raw_daily
2023-04-28,7650.0,7725.0,7650.0,7725.0,7014.6552734375,1384200,0.0,0.0,yfinance_raw_daily
2023-05-02,7700.0,7750.0,7650.0,7700.0,6991.95361328125,847000,0.0,0.0,yfinance_raw_daily
2023-05-03,7700.0,7725.0,7650.0,7675.0,6969.25341796875,746700,0.0,0.0,yfinance_raw_daily
2023-05-04,7625.0,7700.0,7550.0,7550.0,6855.74755859375,1564000,0.0,0.0,yfinance_raw_daily
2023-05-05,7550.0,7575.0,7400.0,7500.0,6810.34521484375,1709600,0.0,0.0,yfinance_raw_daily
2023-05-08,7525.0,7650.0,7500.0,7600.0,6901.14990234375,995900,0.0,0.0,yfinance_raw_daily
2023-05-09,7625.0,7675.0,7625.0,7625.0,6923.8505859375,699000,0.0,0.0,yfinance_raw_daily
2023-05-10,7625.0,7700.0,7625.0,7675.0,6969.25341796875,637100,0.0,0.0,yfinance_raw_daily
2023-05-11,7650.0,7700.0,7600.0,7625.0,6923.8505859375,454000,0.0,0.0,yfinance_raw_daily
2023-05-12,7625.0,7650.0,7575.0,7600.0,6901.14990234375,543000,0.0,0.0,yfinance_raw_daily
2023-05-15,7600.0,7625.0,7525.0,7600.0,6901.14990234375,666200,0.0,0.0,yfinance_raw_daily
2023-05-16,7600.0,7600.0,7450.0,7475.0,6787.64404296875,1044600,0.0,0.0,yfinance_raw_daily
2023-05-17,7500.0,7525.0,7375.0,7375.0,6696.83935546875,810700,0.0,0.0,yfinance_raw_daily
2023-05-19,7375.0,7450.0,7350.0,7400.0,6719.54052734375,772000,0.0,0.0,yfinance_raw_daily
2023-05-22,7425.0,7475.0,7400.0,7400.0,6719.54052734375,447500,0.0,0.0,yfinance_raw_daily
2023-05-23,7425.0,7550.0,7400.0,7500.0,6810.34521484375,664200,0.0,0.0,yfinance_raw_daily
2023-05-24,7500.0,7525.0,7450.0,7500.0,6810.34521484375,660800,0.0,0.0,yfinance_raw_daily
2023-05-25,7500.0,7525.0,7450.0,7450.0,6764.9423828125,381700,0.0,0.0,yfinance_raw_daily
2023-05-26,7450.0,7525.0,7350.0,7350.0,6674.1376953125,1080500,0.0,0.0,yfinance_raw_daily
2023-05-29,7400.0,7450.0,7350.0,7350.0,6674.1376953125,452400,0.0,0.0,yfinance_raw_daily
2023-05-30,7375.0,7425.0,7375.0,7375.0,6696.83935546875,307400,0.0,0.0,yfinance_raw_daily
2023-05-31,7350.0,7400.0,7050.0,7050.0,6401.724609375,2435500,0.0,0.0,yfinance_raw_daily
2023-06-05,7175.0,7175.0,7050.0,7050.0,6401.724609375,1596700,0.0,0.0,yfinance_raw_daily
2023-06-06,7125.0,7125.0,7050.0,7075.0,6424.42529296875,1001200,0.0,0.0,yfinance_raw_daily
2023-06-07,7100.0,7125.0,7050.0,7050.0,6401.724609375,1181400,0.0,0.0,yfinance_raw_daily
2023-06-08,7075.0,7300.0,7050.0,7250.0,6583.33349609375,1349500,0.0,0.0,yfinance_raw_daily
2023-06-09,7275.0,7350.0,7250.0,7325.0,6651.43701171875,603800,0.0,0.0,yfinance_raw_daily
2023-06-12,7325.0,7500.0,7300.0,7450.0,6764.9423828125,984000,0.0,0.0,yfinance_raw_daily
2023-06-13,7475.0,7500.0,7350.0,7350.0,6674.1376953125,719400,0.0,0.0,yfinance_raw_daily
2023-06-14,7400.0,7450.0,7350.0,7375.0,6696.83935546875,493200,0.0,0.0,yfinance_raw_daily
2023-06-15,7375.0,7475.0,7375.0,7475.0,6787.64404296875,496800,0.0,0.0,yfinance_raw_daily
2023-06-16,7350.0,7625.0,7350.0,7575.0,6878.4482421875,1535900,0.0,0.0,yfinance_raw_daily
2023-06-19,7625.0,7675.0,7575.0,7600.0,6901.14990234375,1047300,0.0,0.0,yfinance_raw_daily
2023-06-20,7650.0,7675.0,7500.0,7550.0,6855.74755859375,636600,0.0,0.0,yfinance_raw_daily
2023-06-21,7550.0,7600.0,7500.0,7600.0,6901.14990234375,712500,0.0,0.0,yfinance_raw_daily
2023-06-22,7600.0,7625.0,7575.0,7600.0,6901.14990234375,398700,0.0,0.0,yfinance_raw_daily
2023-06-23,7575.0,7625.0,7550.0,7550.0,6855.74755859375,366900,0.0,0.0,yfinance_raw_daily
2023-06-26,7550.0,7575.0,7475.0,7475.0,6787.64404296875,828700,0.0,0.0,yfinance_raw_daily
2023-06-27,7475.0,7500.0,7450.0,7475.0,6787.64404296875,302600,0.0,0.0,yfinance_raw_daily
2023-07-03,7475.0,7625.0,7475.0,7600.0,6901.14990234375,1059500,0.0,0.0,yfinance_raw_daily
2023-07-04,7650.0,7725.0,7550.0,7600.0,6901.14990234375,1458600,0.0,0.0,yfinance_raw_daily
2023-07-05,7600.0,7700.0,7600.0,7625.0,6923.8505859375,484500,0.0,0.0,yfinance_raw_daily
2023-07-06,7700.0,7700.0,7625.0,7675.0,6969.25341796875,565000,0.0,0.0,yfinance_raw_daily
2023-07-07,7700.0,7875.0,7650.0,7750.0,7037.3564453125,1854600,0.0,0.0,yfinance_raw_daily
2023-07-10,7750.0,7850.0,7750.0,7850.0,7128.1611328125,841000,0.0,0.0,yfinance_raw_daily
2023-07-11,7875.0,7975.0,7825.0,7925.0,7196.2646484375,1811400,0.0,0.0,yfinance_raw_daily
2023-07-12,7950.0,8000.0,7925.0,7950.0,7218.9658203125,860700,0.0,0.0,yfinance_raw_daily
2023-07-13,8000.0,8000.0,7900.0,7900.0,7173.5634765625,579300,0.0,0.0,yfinance_raw_daily
2023-07-14,7900.0,7975.0,7825.0,7950.0,7218.9658203125,900600,0.0,0.0,yfinance_raw_daily
2023-07-17,7950.0,7950.0,7850.0,7850.0,7128.1611328125,712400,0.0,0.0,yfinance_raw_daily
2023-07-18,7850.0,7925.0,7825.0,7825.0,7105.46044921875,1032200,0.0,0.0,yfinance_raw_daily
2023-07-20,7800.0,7850.0,7700.0,7825.0,7105.46044921875,992600,0.0,0.0,yfinance_raw_daily
2023-07-21,7875.0,8075.0,7850.0,8000.0,7264.3681640625,3653400,0.0,0.0,yfinance_raw_daily
2023-07-24,8000.0,8150.0,8000.0,8125.0,7377.87353515625,1829100,0.0,0.0,yfinance_raw_daily
2023-07-25,8150.0,8200.0,8050.0,8150.0,7400.5751953125,2123800,0.0,0.0,yfinance_raw_daily
2023-07-26,8125.0,8150.0,8000.0,8150.0,7400.5751953125,2427000,0.0,0.0,yfinance_raw_daily
2023-07-27,8150.0,8150.0,8000.0,8000.0,7264.3681640625,641500,0.0,0.0,yfinance_raw_daily
2023-07-28,7850.0,8000.0,7700.0,7700.0,6991.95361328125,2248600,0.0,0.0,yfinance_raw_daily
2023-07-31,7700.0,7775.0,7575.0,7575.0,6878.4482421875,1996000,0.0,0.0,yfinance_raw_daily
2023-08-01,7575.0,7650.0,7550.0,7550.0,6855.74755859375,858600,0.0,0.0,yfinance_raw_daily
2023-08-02,7550.0,7750.0,7550.0,7700.0,6991.95361328125,876800,0.0,0.0,yfinance_raw_daily
2023-08-03,7700.0,7775.0,7650.0,7700.0,6991.95361328125,1016400,0.0,0.0,yfinance_raw_daily
2023-08-04,7750.0,7750.0,7650.0,7700.0,6991.95361328125,336500,0.0,0.0,yfinance_raw_daily
2023-08-07,7775.0,7775.0,7675.0,7750.0,7037.3564453125,415100,0.0,0.0,yfinance_raw_daily
2023-08-08,7725.0,7775.0,7650.0,7650.0,6946.55224609375,418200,0.0,0.0,yfinance_raw_daily
2023-08-09,7650.0,7725.0,7600.0,7600.0,6901.14990234375,537200,0.0,0.0,yfinance_raw_daily
2023-08-10,7600.0,7775.0,7600.0,7775.0,7060.0576171875,535000,0.0,0.0,yfinance_raw_daily
2023-08-11,7775.0,7775.0,7650.0,7725.0,7014.6552734375,293100,0.0,0.0,yfinance_raw_daily
2023-08-14,7775.0,7775.0,7625.0,7725.0,7014.6552734375,233700,0.0,0.0,yfinance_raw_daily
2023-08-15,7750.0,7750.0,7675.0,7700.0,6991.95361328125,160700,0.0,0.0,yfinance_raw_daily
2023-08-16,7725.0,7725.0,7650.0,7700.0,6991.95361328125,314200,0.0,0.0,yfinance_raw_daily
2023-08-18,7750.0,7775.0,7650.0,7725.0,7014.6552734375,365200,0.0,0.0,yfinance_raw_daily
2023-08-21,7725.0,7725.0,7600.0,7625.0,6923.8505859375,734500,0.0,0.0,yfinance_raw_daily
2023-08-22,7675.0,7675.0,7600.0,7625.0,6923.8505859375,589600,0.0,0.0,yfinance_raw_daily
2023-08-23,7575.0,7675.0,7575.0,7675.0,6969.25341796875,326700,0.0,0.0,yfinance_raw_daily
2023-08-24,7675.0,7700.0,7625.0,7650.0,6946.55224609375,349500,0.0,0.0,yfinance_raw_daily
2023-08-25,7600.0,7675.0,7600.0,7625.0,6923.8505859375,605800,0.0,0.0,yfinance_raw_daily
2023-08-28,7625.0,7700.0,7600.0,7675.0,6969.25341796875,386600,0.0,0.0,yfinance_raw_daily
2023-08-29,7750.0,7750.0,7600.0,7675.0,6969.25341796875,868000,0.0,0.0,yfinance_raw_daily
2023-08-30,7675.0,7675.0,7600.0,7600.0,6901.14990234375,544700,0.0,0.0,yfinance_raw_daily
2023-08-31,7625.0,7675.0,7600.0,7600.0,6901.14990234375,445300,0.0,0.0,yfinance_raw_daily
2023-09-01,7600.0,7675.0,7600.0,7650.0,6946.55224609375,201900,0.0,0.0,yfinance_raw_daily
2023-09-04,7650.0,7675.0,7625.0,7650.0,6946.55224609375,355900,0.0,0.0,yfinance_raw_daily
