date,open,high,low,close,adj_close,volume,dividends,splits,source
2023-11-06,150.0,157.0,147.0,151.0,124.84136962890625,74904000,0.0,0.0,yfinance_raw_daily
2023-11-07,152.0,152.0,146.0,148.0,122.36107635498047,88763400,0.0,0.0,yfinance_raw_daily
2023-11-08,148.0,150.0,146.0,149.0,123.18785095214844,45508200,0.0,0.0,yfinance_raw_daily
2023-11-09,149.0,152.0,148.0,150.0,124.01460266113281,24619200,0.0,0.0,yfinance_raw_daily
2023-11-10,150.0,151.0,147.0,150.0,124.01460266113281,58208300,0.0,0.0,yfinance_raw_daily
2023-11-13,151.0,154.0,148.0,151.0,124.84136962890625,57386100,0.0,0.0,yfinance_raw_daily
2023-11-14,151.0,153.0,150.0,152.0,125.66813659667969,23501800,0.0,0.0,yfinance_raw_daily
2023-11-15,153.0,156.0,152.0,152.0,125.66813659667969,62304000,0.0,0.0,yfinance_raw_daily
2023-11-16,152.0,153.0,150.0,151.0,124.84136962890625,34041800,0.0,0.0,yfinance_raw_daily
2023-11-17,150.0,151.0,148.0,149.0,123.18785095214844,54190200,0.0,0.0,yfinance_raw_daily
2023-11-20,150.0,152.0,149.0,150.0,124.01460266113281,13088300,0.0,0.0,yfinance_raw_daily
2023-11-21,149.0,151.0,149.0,150.0,124.01460266113281,21305100,0.0,0.0,yfinance_raw_daily
2023-11-22,150.0,151.0,148.0,151.0,124.84136962890625,34950000,0.0,0.0,yfinance_raw_daily
2023-11-23,150.0,157.0,149.0,154.0,127.32166290283203,124307400,0.0,0.0,yfinance_raw_daily
2023-11-24,154.0,156.0,151.0,152.0,125.66813659667969,55229000,0.0,0.0,yfinance_raw_daily
2023-11-27,152.0,163.0,152.0,161.0,133.1090087890625,239656000,0.0,0.0,yfinance_raw_daily
2023-11-28,161.0,162.0,156.0,159.0,131.45547485351562,75869200,0.0,0.0,yfinance_raw_daily
2023-11-29,160.0,162.0,157.0,160.0,132.28224182128906,83809300,0.0,0.0,yfinance_raw_daily
2023-11-30,161.0,161.0,156.0,157.0,129.8019561767578,89760300,0.0,0.0,yfinance_raw_daily
2023-12-01,157.0,160.0,153.0,153.0,126.4948959350586,79665200,0.0,0.0,yfinance_raw_daily
2023-12-04,154.0,157.0,153.0,154.0,127.32166290283203,42790800,0.0,0.0,yfinance_raw_daily
2023-12-05,154.0,156.0,152.0,155.0,128.14842224121094,44500400,0.0,0.0,yfinance_raw_daily
2023-12-06,155.0,156.0,154.0,155.0,128.14842224121094,24699200,0.0,0.0,yfinance_raw_daily
2023-12-07,155.0,156.0,150.0,153.0,126.4948959350586,64737300,0.0,0.0,yfinance_raw_daily
2023-12-08,153.0,153.0,149.0,150.0,124.01460266113281,154636400,0.0,0.0,yfinance_raw_daily
2023-12-11,150.0,151.0,148.0,148.0,122.36107635498047,45447300,0.0,0.0,yfinance_raw_daily
2023-12-12,148.0,151.0,147.0,150.0,124.01460266113281,71399000,0.0,0.0,yfinance_raw_daily
2023-12-13,150.0,151.0,148.0,148.0,122.36107635498047,20620600,0.0,0.0,yfinance_raw_daily
2023-12-14,150.0,151.0,149.0,150.0,124.01460266113281,28950200,0.0,0.0,yfinance_raw_daily
2023-12-15,151.0,153.0,149.0,149.0,123.18785095214844,47036400,0.0,0.0,yfinance_raw_daily
2023-12-18,149.0,151.0,147.0,148.0,122.36107635498047,43577000,0.0,0.0,yfinance_raw_daily
2023-12-19,149.0,149.0,147.0,149.0,123.18785095214844,18590600,0.0,0.0,yfinance_raw_daily
2023-12-20,149.0,150.0,148.0,149.0,123.18785095214844,29295500,0.0,0.0,yfinance_raw_daily
2023-12-21,149.0,150.0,147.0,148.0,122.36107635498047,38713600,0.0,0.0,yfinance_raw_daily
2023-12-22,148.0,151.0,147.0,150.0,124.01460266113281,36553400,0.0,0.0,yfinance_raw_daily
2023-12-27,151.0,151.0,148.0,148.0,122.36107635498047,51393600,0.0,0.0,yfinance_raw_daily
2023-12-28,149.0,153.0,148.0,150.0,124.01460266113281,87891300,0.0,0.0,yfinance_raw_daily
2023-12-29,150.0,170.0,149.0,170.0,140.5498809814453,404425700,0.0,0.0,yfinance_raw_daily
2024-01-02,164.0,164.0,152.0,153.0,126.4948959350586,174519700,0.0,0.0,yfinance_raw_daily
2024-01-03,154.0,156.0,152.0,154.0,127.32166290283203,60448200,0.0,0.0,yfinance_raw_daily
2024-01-04,153.0,157.0,153.0,155.0,128.14842224121094,42440200,0.0,0.0,yfinance_raw_daily
2024-01-05,155.0,157.0,153.0,154.0,127.32166290283203,73120100,0.0,0.0,yfinance_raw_daily
