date,open,high,low,close,adj_close,volume,dividends,splits,source
2005-12-20,2244.0390625,2293.358642578125,2219.379150390625,2244.0390625,1704.19287109375,66403,0.0,0.0,yfinance_raw_daily
2005-12-21,2219.379150390625,2219.379150390625,2194.719482421875,2219.379150390625,1685.46533203125,36496,0.0,0.0,yfinance_raw_daily
2005-12-22,2194.719482421875,2244.0390625,2194.719482421875,2194.719482421875,1666.7381591796875,41058,0.0,0.0,yfinance_raw_daily
2005-12-23,2194.719482421875,2194.719482421875,2170.0595703125,2194.719482421875,1666.7381591796875,71472,0.0,0.0,yfinance_raw_daily
2005-12-26,2194.719482421875,2194.719482421875,2194.719482421875,2194.719482421875,1666.7381591796875,0,0.0,0.0,yfinance_raw_daily
2005-12-27,2219.379150390625,2219.379150390625,2219.379150390625,2219.379150390625,1685.46533203125,506,0.0,0.0,yfinance_raw_daily
2005-12-28,2170.0595703125,2170.0595703125,2170.0595703125,2170.0595703125,1648.0103759765625,21796,0.0,0.0,yfinance_raw_daily
2005-12-29,2244.0390625,2244.0390625,2244.0390625,2244.0390625,1704.19287109375,3041,0.0,0.0,yfinance_raw_daily
2005-12-30,2244.0390625,2244.0390625,2244.0390625,2244.0390625,1704.19287109375,0,0.0,0.0,yfinance_raw_daily
2006-01-02,2194.719482421875,2194.719482421875,2170.0595703125,2194.719482421875,1666.7381591796875,24838,0.0,0.0,yfinance_raw_daily
2006-01-03,2244.0390625,2268.69873046875,2219.379150390625,2244.0390625,1704.19287109375,130272,0.0,0.0,yfinance_raw_daily
2006-01-04,2244.0390625,2244.0390625,2244.0390625,2244.0390625,1704.19287109375,11151,0.0,0.0,yfinance_raw_daily
2006-01-05,2219.379150390625,2244.0390625,2219.379150390625,2219.379150390625,1685.46533203125,51703,0.0,0.0,yfinance_raw_daily
2006-01-06,2268.69873046875,2293.358642578125,2219.379150390625,2268.69873046875,1722.919921875,136862,0.0,0.0,yfinance_raw_daily
2006-01-09,2244.0390625,2244.0390625,2219.379150390625,2244.0390625,1704.19287109375,121148,0.0,0.0,yfinance_raw_daily
2006-01-10,2244.0390625,2244.0390625,2244.0390625,2244.0390625,1704.19287109375,0,0.0,0.0,yfinance_raw_daily
2006-01-11,2293.358642578125,2293.358642578125,2194.719482421875,2293.358642578125,1741.6475830078125,148521,0.0,0.0,yfinance_raw_daily
2006-01-12,2244.0390625,2268.69873046875,2219.379150390625,2244.0390625,1704.19287109375,22303,0.0,0.0,yfinance_raw_daily
2006-01-13,2219.379150390625,2268.69873046875,2219.379150390625,2219.379150390625,1685.46533203125,236214,0.0,0.0,yfinance_raw_daily
2006-01-16,2318.018310546875,2318.018310546875,2244.0390625,2318.018310546875,1760.3751220703125,170317,0.0,0.0,yfinance_raw_daily
2006-01-17,2342.677978515625,2909.852783203125,2342.677978515625,2909.852783203125,2209.832275390625,2701262,0.0,0.0,yfinance_raw_daily
2006-01-18,2885.19287109375,3156.450439453125,2811.213623046875,2885.19287109375,2191.104736328125,1756403,0.0,0.0,yfinance_raw_daily
2006-01-19,2959.17236328125,2983.83203125,2638.59521484375,2663.255126953125,2022.558349609375,521598,0.0,0.0,yfinance_raw_daily
2006-01-20,2539.956298828125,2663.255126953125,2490.63671875,2539.956298828125,1928.9215087890625,402984,0.0,0.0,yfinance_raw_daily
2006-01-23,2441.317138671875,2539.956298828125,2416.657470703125,2441.317138671875,1854.0118408203125,199718,0.0,0.0,yfinance_raw_daily
2006-01-24,2441.317138671875,2465.976806640625,2441.317138671875,2441.317138671875,1854.0118408203125,32948,0.0,0.0,yfinance_raw_daily
2006-01-25,2367.337890625,2539.956298828125,2367.337890625,2490.63671875,1891.4661865234375,139903,0.0,0.0,yfinance_raw_daily
2006-01-26,2515.29638671875,2737.234375,2515.29638671875,2663.255126953125,2022.558349609375,434412,0.0,0.0,yfinance_raw_daily
2006-01-27,2638.59521484375,2687.914794921875,2589.27587890625,2638.59521484375,2003.8309326171875,138890,0.0,0.0,yfinance_raw_daily
2006-01-30,2638.59521484375,2712.57470703125,2564.615966796875,2638.59521484375,2003.8309326171875,86172,0.0,0.0,yfinance_raw_daily
2006-01-31,2638.59521484375,2638.59521484375,2638.59521484375,2638.59521484375,2003.8309326171875,0,0.0,0.0,yfinance_raw_daily
2006-02-01,2687.914794921875,2786.553955078125,2638.59521484375,2687.914794921875,2041.285888671875,309714,0.0,0.0,yfinance_raw_daily
2006-02-02,2712.57470703125,2786.553955078125,2712.57470703125,2712.57470703125,2060.01318359375,181976,0.0,0.0,yfinance_raw_daily
2006-02-03,2589.27587890625,2712.57470703125,2589.27587890625,2589.27587890625,1966.37646484375,196169,0.0,0.0,yfinance_raw_daily
2006-02-06,2589.27587890625,2613.935546875,2589.27587890625,2589.27587890625,1966.37646484375,34975,0.0,0.0,yfinance_raw_daily
2006-02-07,2613.935546875,2687.914794921875,2589.27587890625,2613.935546875,1985.1038818359375,136862,0.0,0.0,yfinance_raw_daily
2006-02-08,2638.59521484375,2663.255126953125,2564.615966796875,2638.59521484375,2003.8309326171875,166262,0.0,0.0,yfinance_raw_daily
2006-02-09,2613.935546875,2663.255126953125,2589.27587890625,2613.935546875,1985.1038818359375,241283,0.0,0.0,yfinance_raw_daily
2006-02-10,2589.27587890625,2613.935546875,2589.27587890625,2589.27587890625,1966.37646484375,25851,0.0,0.0,yfinance_raw_daily
2006-02-13,2589.27587890625,2613.935546875,2539.956298828125,2589.27587890625,1966.37646484375,93269,0.0,0.0,yfinance_raw_daily
2006-02-14,2490.63671875,2539.956298828125,2465.976806640625,2490.63671875,1891.4661865234375,192621,0.0,0.0,yfinance_raw_daily
2006-02-15,2441.317138671875,2515.29638671875,2441.317138671875,2441.317138671875,1854.0118408203125,51196,0.0,0.0,yfinance_raw_daily
2006-02-16,2441.317138671875,2465.976806640625,2441.317138671875,2441.317138671875,1854.0118408203125,13179,0.0,0.0,yfinance_raw_daily
2006-02-17,2416.657470703125,2465.976806640625,2416.657470703125,2416.657470703125,1835.284912109375,75020,0.0,0.0,yfinance_raw_daily
2006-02-20,2490.63671875,2515.29638671875,2441.317138671875,2490.63671875,1891.4661865234375,34469,0.0,0.0,yfinance_raw_daily
2006-02-21,2465.976806640625,2490.63671875,2441.317138671875,2465.976806640625,1872.7391357421875,23317,0.0,0.0,yfinance_raw_daily
2006-02-22,2465.976806640625,2490.63671875,2416.657470703125,2465.976806640625,1872.7391357421875,83131,0.0,0.0,yfinance_raw_daily
2006-02-23,2441.317138671875,2465.976806640625,2416.657470703125,2441.317138671875,1854.0118408203125,26865,0.0,0.0,yfinance_raw_daily
2006-02-24,2367.337890625,2441.317138671875,2367.337890625,2367.337890625,1797.8294677734375,56772,0.0,0.0,yfinance_raw_daily
2006-02-27,2391.99755859375,2441.317138671875,2391.99755859375,2391.99755859375,1816.556640625,31934,0.0,0.0,yfinance_raw_daily
2006-02-28,2391.99755859375,2441.317138671875,2367.337890625,2391.99755859375,1816.556640625,64376,0.0,0.0,yfinance_raw_daily
2006-03-01,2391.99755859375,2391.99755859375,2342.677978515625,2391.99755859375,1816.556640625,54745,0.0,0.0,yfinance_raw_daily
2006-03-02,2465.976806640625,2564.615966796875,2416.657470703125,2465.976806640625,1872.7391357421875,287411,0.0,0.0,yfinance_raw_daily
2006-03-03,2416.657470703125,2416.657470703125,2416.657470703125,2416.657470703125,1835.284912109375,5068,0.0,0.0,yfinance_raw_daily
2006-03-06,2416.657470703125,2441.317138671875,2416.657470703125,2441.317138671875,1854.0118408203125,23824,0.0,0.0,yfinance_raw_daily
2006-03-07,2391.99755859375,2441.317138671875,2391.99755859375,2391.99755859375,1816.556640625,54745,0.0,0.0,yfinance_raw_daily
2006-03-08,2367.337890625,2391.99755859375,2342.677978515625,2367.337890625,1797.8294677734375,51196,0.0,0.0,yfinance_raw_daily
2006-03-09,2391.99755859375,2416.657470703125,2391.99755859375,2391.99755859375,1816.556640625,16220,0.0,0.0,yfinance_raw_daily
2006-03-10,2342.677978515625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,30920,0.0,0.0,yfinance_raw_daily
2006-03-13,2391.99755859375,2391.99755859375,2367.337890625,2391.99755859375,1816.556640625,40551,0.0,0.0,yfinance_raw_daily
2006-03-14,2391.99755859375,2391.99755859375,2391.99755859375,2391.99755859375,1816.556640625,3,0.0,0.0,yfinance_raw_daily
2006-03-15,2391.99755859375,2416.657470703125,2367.337890625,2367.337890625,1797.8294677734375,15713,0.0,0.0,yfinance_raw_daily
2006-03-16,2391.99755859375,2391.99755859375,2367.337890625,2391.99755859375,1816.556640625,26865,0.0,0.0,yfinance_raw_daily
2006-03-17,2416.657470703125,2515.29638671875,2391.99755859375,2416.657470703125,1835.284912109375,160179,0.0,0.0,yfinance_raw_daily
2006-03-20,2441.317138671875,2441.317138671875,2416.657470703125,2441.317138671875,1854.0118408203125,11658,0.0,0.0,yfinance_raw_daily
2006-03-21,2441.317138671875,2465.976806640625,2416.657470703125,2416.657470703125,1835.284912109375,81610,0.0,0.0,yfinance_raw_daily
2006-03-22,2391.99755859375,2416.657470703125,2391.99755859375,2391.99755859375,1816.556640625,39031,0.0,0.0,yfinance_raw_daily
2006-03-23,2391.99755859375,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,22303,0.0,0.0,yfinance_raw_daily
2006-03-24,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,24838,0.0,0.0,yfinance_raw_daily
2006-03-27,2342.677978515625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,28893,0.0,0.0,yfinance_raw_daily
2006-03-28,2391.99755859375,2391.99755859375,2367.337890625,2391.99755859375,1816.556640625,49169,0.0,0.0,yfinance_raw_daily
2006-03-29,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,19769,0.0,0.0,yfinance_raw_daily
2006-03-30,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,0,0.0,0.0,yfinance_raw_daily
2006-03-31,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,0,0.0,0.0,yfinance_raw_daily
2006-04-03,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,2027,0.0,0.0,yfinance_raw_daily
2006-04-04,2342.677978515625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,48662,0.0,0.0,yfinance_raw_daily
2006-04-05,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,5068,0.0,0.0,yfinance_raw_daily
2006-04-06,2367.337890625,2391.99755859375,2367.337890625,2367.337890625,1797.8294677734375,18248,0.0,0.0,yfinance_raw_daily
2006-04-07,2391.99755859375,2391.99755859375,2342.677978515625,2391.99755859375,1816.556640625,9124,0.0,0.0,yfinance_raw_daily
2006-04-10,2391.99755859375,2391.99755859375,2391.99755859375,2391.99755859375,1816.556640625,0,0.0,0.0,yfinance_raw_daily
2006-04-11,2342.677978515625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,27879,0.0,0.0,yfinance_raw_daily
2006-04-12,2367.337890625,2367.337890625,2342.677978515625,2367.337890625,1797.8294677734375,17741,0.0,0.0,yfinance_raw_daily
2006-04-13,2367.337890625,2391.99755859375,2367.337890625,2367.337890625,1797.8294677734375,76541,0.0,0.0,yfinance_raw_daily
2006-04-14,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,0,0.0,0.0,yfinance_raw_daily
2006-04-17,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,6082,0.0,0.0,yfinance_raw_daily
2006-04-18,2342.677978515625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,126724,0.0,0.0,yfinance_raw_daily
2006-04-19,2367.337890625,2367.337890625,2342.677978515625,2367.337890625,1797.8294677734375,30920,0.0,0.0,yfinance_raw_daily
2006-04-20,2367.337890625,2367.337890625,2342.677978515625,2367.337890625,1797.8294677734375,67924,0.0,0.0,yfinance_raw_daily
2006-04-21,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,53731,0.0,0.0,yfinance_raw_daily
2006-04-24,2367.337890625,2367.337890625,2342.677978515625,2342.677978515625,1779.10205078125,11658,0.0,0.0,yfinance_raw_daily
2006-04-25,2367.337890625,2367.337890625,2342.677978515625,2367.337890625,1797.8294677734375,26358,0.0,0.0,yfinance_raw_daily
2006-04-26,2367.337890625,2367.337890625,2367.337890625,2367.337890625,1797.8294677734375,48662,0.0,0.0,yfinance_raw_daily
2006-04-27,2416.657470703125,2539.956298828125,2367.337890625,2416.657470703125,1835.284912109375,444549,0.0,0.0,yfinance_raw_daily
2006-04-28,2416.657470703125,2416.657470703125,2367.337890625,2367.337890625,1797.8294677734375,11658,0.0,0.0,yfinance_raw_daily
2006-05-01,2490.63671875,2490.63671875,2416.657470703125,2490.63671875,1891.4661865234375,189073,0.0,0.0,yfinance_raw_daily
2006-05-02,2490.63671875,2490.63671875,2416.657470703125,2441.317138671875,1854.0118408203125,152576,0.0,0.0,yfinance_raw_daily
2006-05-03,2416.657470703125,2465.976806640625,2416.657470703125,2416.657470703125,1835.284912109375,71979,0.0,0.0,yfinance_raw_daily
2006-05-04,2416.657470703125,2441.317138671875,2416.657470703125,2416.657470703125,1835.284912109375,43086,0.0,0.0,yfinance_raw_daily
2006-05-05,2441.317138671875,2441.317138671875,2416.657470703125,2416.657470703125,1835.284912109375,27879,0.0,0.0,yfinance_raw_daily
2006-05-08,2391.99755859375,2441.317138671875,2391.99755859375,2391.99755859375,1816.556640625,75527,0.0,0.0,yfinance_raw_daily
2006-05-09,2416.657470703125,2465.976806640625,2416.657470703125,2416.657470703125,1835.284912109375,209349,0.0,0.0,yfinance_raw_daily
2006-05-10,2391.99755859375,2441.317138671875,2391.99755859375,2391.99755859375,1816.556640625,87186,0.0,0.0,yfinance_raw_daily
2006-05-11,2391.99755859375,2416.657470703125,2391.99755859375,2391.99755859375,1816.556640625,5068,0.0,0.0,yfinance_raw_daily
2006-05-12,2367.337890625,2391.99755859375,2367.337890625,2367.337890625,1797.8294677734375,77555,0.0,0.0,yfinance_raw_daily
2006-05-15,2367.337890625,2367.337890625,2194.719482421875,2194.719482421875,1666.7381591796875,99859,0.0,0.0,yfinance_raw_daily
2006-05-16,2170.0595703125,2219.379150390625,2120.740234375,2170.0595703125,1648.0103759765625,198197,0.0,0.0,yfinance_raw_daily
2006-05-17,2318.018310546875,2342.677978515625,2219.379150390625,2318.018310546875,1760.3751220703125,141424,0.0,0.0,yfinance_raw_daily
2006-05-18,2268.69873046875,2268.69873046875,2194.719482421875,2194.719482421875,1666.7381591796875,75527,0.0,0.0,yfinance_raw_daily
2006-05-19,2219.379150390625,2219.379150390625,2219.379150390625,2219.379150390625,1685.46533203125,1013,0.0,0.0,yfinance_raw_daily
2006-05-22,2194.719482421875,2194.719482421875,2022.10107421875,2022.10107421875,1535.646240234375,73500,0.0,0.0,yfinance_raw_daily
2006-05-23,2071.420654296875,2071.420654296875,2022.10107421875,2071.420654296875,1573.10107421875,56265,0.0,0.0,yfinance_raw_daily
2006-05-24,2145.39990234375,2194.719482421875,2071.420654296875,2145.39990234375,1629.283203125,21796,0.0,0.0,yfinance_raw_daily
2006-05-25,2145.39990234375,2145.39990234375,2145.39990234375,2145.39990234375,1629.283203125,0,0.0,0.0,yfinance_raw_daily
2006-05-26,2145.39990234375,2145.39990234375,2145.39990234375,2145.39990234375,1629.283203125,0,0.0,0.0,yfinance_raw_daily
2006-05-29,2145.39990234375,2194.719482421875,2071.420654296875,2071.420654296875,1573.10107421875,7096,0.0,0.0,yfinance_raw_daily
2006-05-30,2145.39990234375,2170.0595703125,2120.740234375,2145.39990234375,1629.283203125,102393,0.0,0.0,yfinance_raw_daily
2006-05-31,2170.0595703125,2170.0595703125,2145.39990234375,2170.0595703125,1648.0103759765625,34975,0.0,0.0,yfinance_raw_daily
2006-06-01,2096.080322265625,2170.0595703125,2096.080322265625,2096.080322265625,1591.8282470703125,44607,0.0,0.0,yfinance_raw_daily
2006-06-02,2096.080322265625,2096.080322265625,2096.080322265625,2096.080322265625,1591.8282470703125,0,0.0,0.0,yfinance_raw_daily
2006-06-05,2120.740234375,2120.740234375,2120.740234375,2120.740234375,1610.5557861328125,47648,0.0,0.0,yfinance_raw_daily
2006-06-06,2071.420654296875,2096.080322265625,2071.420654296875,2071.420654296875,1573.10107421875,11151,0.0,0.0,yfinance_raw_daily
2006-06-07,2022.10107421875,2046.7608642578125,2022.10107421875,2022.10107421875,1535.646240234375,103914,0.0,0.0,yfinance_raw_daily
2006-06-08,1948.1217041015625,2046.7608642578125,1948.1217041015625,2046.7608642578125,1554.3736572265625,1013,0.0,0.0,yfinance_raw_daily
2006-06-09,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,20782,0.0,0.0,yfinance_raw_daily
2006-06-12,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,10137,0.0,0.0,yfinance_raw_daily
2006-06-13,1997.4412841796875,2022.10107421875,1948.1217041015625,1997.4412841796875,1516.9185791015625,71979,0.0,0.0,yfinance_raw_daily
2006-06-14,1923.4620361328125,1972.781494140625,1923.4620361328125,1923.4620361328125,1460.7366943359375,18755,0.0,0.0,yfinance_raw_daily
2006-06-15,1972.781494140625,1972.781494140625,1923.4620361328125,1972.781494140625,1498.19140625,81610,0.0,0.0,yfinance_raw_daily
2006-06-16,1997.4412841796875,2022.10107421875,1997.4412841796875,1997.4412841796875,1516.9185791015625,3041,0.0,0.0,yfinance_raw_daily
2006-06-19,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,2534,0.0,0.0,yfinance_raw_daily
2006-06-20,1923.4620361328125,1923.4620361328125,1923.4620361328125,1923.4620361328125,1460.7366943359375,5068,0.0,0.0,yfinance_raw_daily
2006-06-21,1923.4620361328125,1923.4620361328125,1923.4620361328125,1923.4620361328125,1460.7366943359375,4562,0.0,0.0,yfinance_raw_daily
2006-06-22,1972.781494140625,1972.781494140625,1923.4620361328125,1972.781494140625,1498.19140625,15713,0.0,0.0,yfinance_raw_daily
2006-06-23,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,3,0.0,0.0,yfinance_raw_daily
2006-06-26,1923.4620361328125,1972.781494140625,1923.4620361328125,1923.4620361328125,1460.7366943359375,23824,0.0,0.0,yfinance_raw_daily
2006-06-27,1972.781494140625,1972.781494140625,1962.9176025390625,1972.781494140625,1498.19140625,27879,0.0,0.0,yfinance_raw_daily
2006-06-28,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,27879,0.0,0.0,yfinance_raw_daily
2006-06-29,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,2534,0.0,0.0,yfinance_raw_daily
2006-06-30,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,15206,0.0,0.0,yfinance_raw_daily
2006-07-03,1972.781494140625,1972.781494140625,1948.1217041015625,1972.781494140625,1498.19140625,5068,0.0,0.0,yfinance_raw_daily
2006-07-04,1972.781494140625,1972.781494140625,1972.781494140625,1972.781494140625,1498.19140625,3,0.0,0.0,yfinance_raw_daily
2006-07-05,1948.1217041015625,1948.1217041015625,1948.1217041015625,1948.1217041015625,1479.464111328125,2534,0.0,0.0,yfinance_raw_daily
2006-07-06,1943.1898193359375,1943.1898193359375,1943.1898193359375,1943.1898193359375,1475.7183837890625,7603,0.0,0.0,yfinance_raw_daily
2006-07-07,1943.1898193359375,1943.1898193359375,1943.1898193359375,1943.1898193359375,1475.7183837890625,0,0.0,0.0,yfinance_raw_daily
2006-07-10,1943.1898193359375,1943.1898193359375,1943.1898193359375,1943.1898193359375,1475.7183837890625,0,0.0,0.0,yfinance_raw_daily
2006-07-11,1943.1898193359375,1943.1898193359375,1943.1898193359375,1943.1898193359375,1475.7183837890625,0,0.0,0.0,yfinance_raw_daily
2006-07-12,1943.1898193359375,1943.1898193359375,1943.1898193359375,1943.1898193359375,1475.7183837890625,10137,0.0,0.0,yfinance_raw_daily
2006-07-13,1982.6453857421875,1982.6453857421875,1943.1898193359375,1982.6453857421875,1505.6822509765625,2027,0.0,0.0,yfinance_raw_daily
