date,open,high,low,close,adj_close,volume,dividends,splits,source
2023-10-23,2310.0,2370.0,2280.0,2300.0,2281.960693359375,4649400,0.0,0.0,yfinance_raw_daily
2023-10-24,2310.0,2340.0,2200.0,2300.0,2281.960693359375,2566500,0.0,0.0,yfinance_raw_daily
2023-10-25,2310.0,2350.0,2300.0,2320.0,2301.803955078125,1973700,0.0,0.0,yfinance_raw_daily
2023-10-26,2320.0,2340.0,2280.0,2340.0,2321.64697265625,3085000,0.0,0.0,yfinance_raw_daily
2023-10-27,2340.0,2450.0,2300.0,2400.0,2381.176513671875,7550600,0.0,0.0,yfinance_raw_daily
2023-10-30,2450.0,2480.0,2350.0,2370.0,2351.411865234375,7914500,0.0,0.0,yfinance_raw_daily
2023-10-31,2370.0,2430.0,2320.0,2400.0,2381.176513671875,4648600,0.0,0.0,yfinance_raw_daily
2023-11-01,2470.0,2500.0,2360.0,2410.0,2391.09814453125,7212400,0.0,0.0,yfinance_raw_daily
2023-11-02,2410.0,2550.0,2380.0,2500.0,2480.39208984375,9411800,0.0,0.0,yfinance_raw_daily
2023-11-03,2500.0,2530.0,2450.0,2460.0,2440.705810546875,2369800,0.0,0.0,yfinance_raw_daily
2023-11-06,2450.0,2490.0,2370.0,2470.0,2450.62744140625,4887500,0.0,0.0,yfinance_raw_daily
2023-11-07,2480.0,2490.0,2390.0,2410.0,2391.09814453125,749000,0.0,0.0,yfinance_raw_daily
2023-11-08,2410.0,2450.0,2400.0,2450.0,2430.784423828125,1325100,0.0,0.0,yfinance_raw_daily
2023-11-09,2450.0,2540.0,2430.0,2500.0,2480.39208984375,4358800,0.0,0.0,yfinance_raw_daily
2023-11-10,2500.0,2500.0,2400.0,2410.0,2391.09814453125,3201900,0.0,0.0,yfinance_raw_daily
2023-11-13,2410.0,2470.0,2250.0,2380.0,2361.333251953125,5470100,0.0,0.0,yfinance_raw_daily
2023-11-14,2380.0,2420.0,2350.0,2420.0,2401.01953125,3189900,0.0,0.0,yfinance_raw_daily
2023-11-15,2420.0,2440.0,2320.0,2340.0,2321.64697265625,4788200,0.0,0.0,yfinance_raw_daily
2023-11-16,2340.0,2390.0,2320.0,2360.0,2341.490234375,5159600,0.0,0.0,yfinance_raw_daily
2023-11-17,2360.0,2410.0,2340.0,2400.0,2381.176513671875,5244800,0.0,0.0,yfinance_raw_daily
2023-11-20,2450.0,2450.0,2350.0,2350.0,2331.568603515625,1194600,0.0,0.0,yfinance_raw_daily
