date,open,high,low,close,adj_close,volume,dividends,splits,source
2021-10-04,32050.0,32750.0,31925.0,32475.0,27317.06640625,808900,0.0,0.0,yfinance_raw_daily
2021-10-05,32650.0,33425.0,32550.0,32625.0,27443.244140625,1006200,0.0,0.0,yfinance_raw_daily
2021-10-06,33000.0,33275.0,32700.0,33050.0,27800.7421875,841400,0.0,0.0,yfinance_raw_daily
2021-10-07,33300.0,36050.0,33300.0,34750.0,29230.734375,2765700,0.0,0.0,yfinance_raw_daily
2021-10-08,35000.0,35150.0,34525.0,34650.0,29146.6171875,942400,0.0,0.0,yfinance_raw_daily
2021-10-11,34650.0,34675.0,33600.0,33850.0,28473.6796875,821900,0.0,0.0,yfinance_raw_daily
2021-10-12,33850.0,34300.0,33275.0,33275.0,27990.005859375,1424600,0.0,0.0,yfinance_raw_daily
2021-10-13,33500.0,34700.0,33500.0,34525.0,29041.470703125,1070100,0.0,0.0,yfinance_raw_daily
2021-10-14,35050.0,35175.0,34525.0,34600.0,29104.556640625,1287100,0.0,0.0,yfinance_raw_daily
2021-10-15,34650.0,34800.0,34125.0,34400.0,28936.32421875,891500,0.0,0.0,yfinance_raw_daily
2021-10-18,34500.0,35425.0,34500.0,35150.0,29567.203125,1481400,0.0,0.0,yfinance_raw_daily
2021-10-19,35250.0,35450.0,34825.0,35000.0,29441.02734375,785500,0.0,0.0,yfinance_raw_daily
2021-10-21,35100.0,35350.0,34800.0,35200.0,29609.263671875,1086100,0.0,0.0,yfinance_raw_daily
2021-10-22,35200.0,35200.0,34475.0,34875.0,29335.880859375,806700,0.0,0.0,yfinance_raw_daily
2021-10-25,34925.0,35000.0,33700.0,33850.0,28473.6796875,1351600,0.0,0.0,yfinance_raw_daily
2021-10-26,34025.0,34225.0,34025.0,34150.0,28726.03125,664200,0.0,0.0,yfinance_raw_daily
2021-10-27,34500.0,34500.0,33575.0,34500.0,29020.44140625,696700,0.0,0.0,yfinance_raw_daily
2021-10-28,34400.0,34400.0,33500.0,33525.0,28200.296875,597200,0.0,0.0,yfinance_raw_daily
2021-10-29,33525.0,34000.0,33500.0,33500.0,28179.26953125,1056400,0.0,0.0,yfinance_raw_daily
2021-11-01,33525.0,34175.0,33525.0,33725.0,28368.533203125,395100,0.0,0.0,yfinance_raw_daily
2021-11-02,33750.0,34050.0,33525.0,33575.0,28242.357421875,386000,0.0,0.0,yfinance_raw_daily
2021-11-03,33350.0,33525.0,32725.0,32950.0,27716.623046875,1474100,0.0,0.0,yfinance_raw_daily
2021-11-04,32925.0,33175.0,32925.0,33050.0,27800.7421875,450500,0.0,0.0,yfinance_raw_daily
2021-11-05,33050.0,33300.0,32775.0,33025.0,27779.712890625,495500,0.0,0.0,yfinance_raw_daily
2021-11-08,33025.0,33050.0,32850.0,33050.0,27800.7421875,433100,0.0,0.0,yfinance_raw_daily
2021-11-09,33050.0,33125.0,32850.0,32850.0,27632.5078125,425700,0.0,0.0,yfinance_raw_daily
2021-11-10,32850.0,32950.0,32750.0,32825.0,27611.4765625,1413500,0.0,0.0,yfinance_raw_daily
2021-11-11,32825.0,33800.0,32825.0,33325.0,28032.064453125,1791500,0.0,0.0,yfinance_raw_daily
2021-11-12,33350.0,33800.0,33350.0,33650.0,28305.443359375,679900,0.0,0.0,yfinance_raw_daily
2021-11-15,33650.0,33750.0,33325.0,33400.0,28095.15234375,318600,0.0,0.0,yfinance_raw_daily
2021-11-16,33750.0,34350.0,33525.0,34300.0,28852.205078125,1295100,0.0,0.0,yfinance_raw_daily
2021-11-17,34300.0,34300.0,33500.0,33650.0,28305.443359375,710800,0.0,0.0,yfinance_raw_daily
2021-11-18,33800.0,33800.0,33200.0,33400.0,28095.15234375,488100,0.0,0.0,yfinance_raw_daily
2021-11-19,33400.0,33625.0,33150.0,33275.0,27990.005859375,610200,0.0,0.0,yfinance_raw_daily
2021-11-22,33325.0,33450.0,33225.0,33375.0,28074.123046875,274700,0.0,0.0,yfinance_raw_daily
2021-11-23,33375.0,34100.0,33325.0,33475.0,28158.240234375,662200,0.0,0.0,yfinance_raw_daily
2021-11-24,33500.0,33800.0,33500.0,33750.0,28389.560546875,244800,0.0,0.0,yfinance_raw_daily
2021-11-25,33850.0,33900.0,33450.0,33450.0,28137.2109375,358800,0.0,0.0,yfinance_raw_daily
2021-11-26,33450.0,33450.0,32800.0,33175.0,27905.888671875,922900,0.0,0.0,yfinance_raw_daily
2021-11-29,33175.0,33175.0,32775.0,32775.0,27569.41796875,561600,0.0,0.0,yfinance_raw_daily
2021-11-30,32825.0,32825.0,31400.0,31400.0,26412.806640625,2545400,0.0,0.0,yfinance_raw_daily
2021-12-01,31700.0,31925.0,31500.0,31525.0,26517.953125,919800,0.0,0.0,yfinance_raw_daily
2021-12-02,31675.0,32450.0,31525.0,32375.0,27232.951171875,489800,0.0,0.0,yfinance_raw_daily
2021-12-03,32300.0,32300.0,31825.0,31950.0,26875.451171875,327600,0.0,0.0,yfinance_raw_daily
2021-12-06,31950.0,32225.0,31825.0,32125.0,27022.658203125,464400,0.0,0.0,yfinance_raw_daily
2021-12-07,32200.0,32200.0,31900.0,31900.0,26833.39453125,289500,0.0,0.0,yfinance_raw_daily
2021-12-08,32000.0,32200.0,31500.0,31500.0,26496.923828125,373500,0.0,0.0,yfinance_raw_daily
2021-12-09,31800.0,32150.0,31775.0,32075.0,26980.599609375,316600,0.0,0.0,yfinance_raw_daily
2021-12-10,32050.0,32075.0,31775.0,32050.0,26959.568359375,470400,0.0,0.0,yfinance_raw_daily
2021-12-13,32050.0,32275.0,32050.0,32250.0,27127.8046875,498300,0.0,0.0,yfinance_raw_daily
2021-12-14,32000.0,32000.0,31050.0,31400.0,26412.806640625,1580200,0.0,0.0,yfinance_raw_daily
2021-12-15,31400.0,31675.0,31100.0,31575.0,26560.013671875,468300,0.0,0.0,yfinance_raw_daily
2021-12-16,31575.0,31575.0,31125.0,31125.0,26181.484375,665100,0.0,0.0,yfinance_raw_daily
2021-12-17,31175.0,31175.0,30875.0,31000.0,26076.337890625,1082400,0.0,0.0,yfinance_raw_daily
2021-12-20,31000.0,31175.0,31000.0,31100.0,26160.455078125,282900,0.0,0.0,yfinance_raw_daily
2021-12-21,31100.0,31150.0,31025.0,31075.0,26139.42578125,229400,0.0,0.0,yfinance_raw_daily
2021-12-22,31075.0,31200.0,30850.0,30850.0,25950.162109375,460800,0.0,0.0,yfinance_raw_daily
2021-12-23,30825.0,30900.0,30500.0,30600.0,25739.869140625,458200,0.0,0.0,yfinance_raw_daily
2021-12-24,30625.0,30625.0,30500.0,30525.0,25676.783203125,294700,0.0,0.0,yfinance_raw_daily
2021-12-27,30525.0,30800.0,30475.0,30675.0,25802.95703125,390700,0.0,0.0,yfinance_raw_daily
