date,open,high,low,close,adj_close,volume,dividends,splits,source
2017-10-03,1890.0,1910.0,1830.0,1860.0,1188.0634765625,23300100,0.0,0.0,yfinance_raw_daily
2017-10-04,1885.0,1910.0,1865.0,1880.0,1200.838134765625,15664700,0.0,0.0,yfinance_raw_daily
2017-10-05,1900.0,2010.0,1900.0,2010.0,1283.8748779296875,63016000,0.0,0.0,yfinance_raw_daily
2017-10-06,2030.0,2060.0,1990.0,2010.0,1283.8748779296875,33139300,0.0,0.0,yfinance_raw_daily
2017-10-09,2020.0,2030.0,1975.0,2000.0,1277.487548828125,14207300,0.0,0.0,yfinance_raw_daily
2017-10-10,1985.0,2090.0,1900.0,2060.0,1315.8121337890625,33060000,0.0,0.0,yfinance_raw_daily
2017-10-11,2060.0,2070.0,2020.0,2060.0,1315.8121337890625,18506100,0.0,0.0,yfinance_raw_daily
2017-10-12,2060.0,2230.0,2050.0,2220.0,1418.010986328125,63417300,0.0,0.0,yfinance_raw_daily
2017-10-13,2220.0,2320.0,2190.0,2230.0,1424.3984375,41065300,0.0,0.0,yfinance_raw_daily
2017-10-16,2230.0,2320.0,2190.0,2300.0,1469.110595703125,28900600,0.0,0.0,yfinance_raw_daily
2017-10-17,2310.0,2370.0,2290.0,2340.0,1494.6602783203125,22401000,0.0,0.0,yfinance_raw_daily
2017-10-18,2360.0,2460.0,2330.0,2390.0,1526.5972900390625,35023500,0.0,0.0,yfinance_raw_daily
2017-10-19,2410.0,2440.0,2370.0,2400.0,1532.98486328125,19601800,0.0,0.0,yfinance_raw_daily
2017-10-20,2400.0,2410.0,2340.0,2360.0,1507.4351806640625,12966200,0.0,0.0,yfinance_raw_daily
2017-10-23,2350.0,2370.0,2210.0,2230.0,1424.3984375,26429400,0.0,0.0,yfinance_raw_daily
2017-10-24,2230.0,2320.0,2160.0,2270.0,1449.9481201171875,23191800,0.0,0.0,yfinance_raw_daily
2017-10-25,2290.0,2370.0,2270.0,2370.0,1513.8226318359375,22987500,0.0,0.0,yfinance_raw_daily
2017-10-26,2370.0,2390.0,2310.0,2330.0,1488.27294921875,15929900,0.0,0.0,yfinance_raw_daily
2017-10-27,2330.0,2360.0,2310.0,2320.0,1481.8856201171875,6382800,0.0,0.0,yfinance_raw_daily
2017-10-30,2350.0,2360.0,2290.0,2310.0,1475.4979248046875,15115500,0.0,0.0,yfinance_raw_daily
2017-10-31,2310.0,2340.0,2210.0,2250.0,1437.1734619140625,18348100,0.0,0.0,yfinance_raw_daily
2017-11-01,2270.0,2360.0,2250.0,2320.0,1481.8856201171875,17938800,0.0,0.0,yfinance_raw_daily
2017-11-02,2350.0,2440.0,2310.0,2330.0,1488.27294921875,41096000,0.0,0.0,yfinance_raw_daily
2017-11-03,2330.0,2400.0,2330.0,2370.0,1513.8226318359375,16291900,0.0,0.0,yfinance_raw_daily
2017-11-06,2380.0,2500.0,2370.0,2490.0,1590.471923828125,48562000,0.0,0.0,yfinance_raw_daily
2017-11-07,2490.0,2580.0,2490.0,2560.0,1635.1839599609375,34721400,0.0,0.0,yfinance_raw_daily
2017-11-08,2570.0,2570.0,2500.0,2510.0,1603.246826171875,16900800,0.0,0.0,yfinance_raw_daily
