date,open,high,low,close,adj_close,volume,dividends,splits,source
2013-08-16,780.0,790.0,740.0,740.0,539.7810668945312,19606000,0.0,0.0,yfinance_raw_daily
2013-08-19,720.0,740.0,690.0,700.0,510.6037902832031,8682000,0.0,0.0,yfinance_raw_daily
2013-08-20,700.0,700.0,630.0,680.0,496.0150146484375,24522500,0.0,0.0,yfinance_raw_daily
2013-08-21,680.0,690.0,650.0,660.0,481.4263610839844,5344000,0.0,0.0,yfinance_raw_daily
2013-08-22,650.0,660.0,610.0,620.0,452.2490234375,14512000,0.0,0.0,yfinance_raw_daily
2013-08-23,620.0,640.0,610.0,620.0,452.2490234375,50292000,0.0,0.0,yfinance_raw_daily
2013-08-26,620.0,630.0,610.0,610.0,444.95477294921875,18695500,0.0,0.0,yfinance_raw_daily
2013-08-27,600.0,610.0,580.0,580.0,423.0716857910156,28483000,0.0,0.0,yfinance_raw_daily
2013-08-28,580.0,610.0,570.0,610.0,444.95477294921875,13372500,0.0,0.0,yfinance_raw_daily
2013-08-29,630.0,680.0,630.0,680.0,496.0150146484375,18743000,0.0,0.0,yfinance_raw_daily
2013-08-30,680.0,710.0,680.0,710.0,517.8981323242188,7710000,0.0,0.0,yfinance_raw_daily
2013-09-02,710.0,730.0,700.0,700.0,510.6037902832031,8724500,0.0,0.0,yfinance_raw_daily
2013-09-03,690.0,840.0,690.0,750.0,547.0755004882812,49160000,0.0,0.0,yfinance_raw_daily
2013-09-04,760.0,770.0,720.0,720.0,525.1923828125,14167500,0.0,0.0,yfinance_raw_daily
2013-09-05,730.0,760.0,720.0,730.0,532.4867553710938,20683000,0.0,0.0,yfinance_raw_daily
2013-09-06,730.0,730.0,690.0,720.0,525.1923828125,18510000,0.0,0.0,yfinance_raw_daily
2013-09-09,720.0,740.0,720.0,730.0,532.4867553710938,10621000,0.0,0.0,yfinance_raw_daily
2013-09-10,730.0,750.0,720.0,740.0,539.7810668945312,18650000,0.0,0.0,yfinance_raw_daily
2013-09-11,750.0,770.0,740.0,760.0,554.369873046875,17048000,0.0,0.0,yfinance_raw_daily
2013-09-12,760.0,770.0,740.0,750.0,547.0755004882812,6847000,0.0,0.0,yfinance_raw_daily
2013-09-13,740.0,750.0,720.0,720.0,525.1923828125,9641000,0.0,0.0,yfinance_raw_daily
2013-09-16,720.0,810.0,720.0,760.0,554.369873046875,28219000,0.0,0.0,yfinance_raw_daily
2013-09-17,760.0,760.0,730.0,730.0,532.4867553710938,4234000,0.0,0.0,yfinance_raw_daily
2013-09-18,730.0,750.0,720.0,720.0,525.1923828125,6163000,0.0,0.0,yfinance_raw_daily
2013-09-19,730.0,790.0,730.0,780.0,568.9583740234375,29608500,0.0,0.0,yfinance_raw_daily
2013-09-20,770.0,780.0,740.0,750.0,547.0755004882812,3105000,0.0,0.0,yfinance_raw_daily
2013-09-23,750.0,750.0,740.0,740.0,539.7810668945312,8632500,0.0,0.0,yfinance_raw_daily
2013-09-24,750.0,760.0,730.0,740.0,539.7810668945312,13836000,0.0,0.0,yfinance_raw_daily
2013-09-25,730.0,740.0,720.0,730.0,532.4867553710938,12561000,0.0,0.0,yfinance_raw_daily
2013-09-26,730.0,740.0,720.0,730.0,532.4867553710938,15426500,0.0,0.0,yfinance_raw_daily
2013-09-27,740.0,740.0,710.0,720.0,525.1923828125,10036500,0.0,0.0,yfinance_raw_daily
2013-09-30,720.0,730.0,690.0,700.0,510.6037902832031,7513000,0.0,0.0,yfinance_raw_daily
2013-10-01,710.0,710.0,690.0,700.0,510.6037902832031,4463500,0.0,0.0,yfinance_raw_daily
2013-10-02,700.0,730.0,690.0,690.0,503.3094482421875,6159500,0.0,0.0,yfinance_raw_daily
2013-10-03,690.0,720.0,670.0,690.0,503.3094482421875,10487000,0.0,0.0,yfinance_raw_daily
2013-10-04,690.0,710.0,680.0,680.0,496.0150146484375,5544500,0.0,0.0,yfinance_raw_daily
2013-10-07,690.0,700.0,650.0,660.0,481.4263610839844,11789500,0.0,0.0,yfinance_raw_daily
2013-10-08,650.0,690.0,650.0,680.0,496.0150146484375,12719000,0.0,0.0,yfinance_raw_daily
2013-10-09,670.0,680.0,660.0,660.0,481.4263610839844,12966500,0.0,0.0,yfinance_raw_daily
2013-10-10,680.0,680.0,640.0,640.0,466.8377380371094,22970500,0.0,0.0,yfinance_raw_daily
2013-10-11,650.0,660.0,620.0,620.0,452.2490234375,17387000,0.0,0.0,yfinance_raw_daily
2013-10-16,630.0,650.0,610.0,620.0,452.2490234375,42825000,0.0,0.0,yfinance_raw_daily
2013-10-17,630.0,640.0,600.0,600.0,437.6603698730469,38827000,0.0,0.0,yfinance_raw_daily
2013-10-18,590.0,650.0,590.0,620.0,452.2490234375,41649500,0.0,0.0,yfinance_raw_daily
2013-10-21,630.0,660.0,630.0,650.0,474.1320495605469,77258000,0.0,0.0,yfinance_raw_daily
2013-10-22,650.0,660.0,630.0,630.0,459.5434875488281,24622500,0.0,0.0,yfinance_raw_daily
2013-10-23,640.0,650.0,630.0,640.0,466.8377380371094,46136500,0.0,0.0,yfinance_raw_daily
2013-10-24,640.0,660.0,630.0,650.0,474.1320495605469,33747000,0.0,0.0,yfinance_raw_daily
2013-10-25,650.0,690.0,650.0,680.0,496.0150146484375,44701000,0.0,0.0,yfinance_raw_daily
2013-10-28,690.0,700.0,670.0,670.0,488.72076416015625,16390000,0.0,0.0,yfinance_raw_daily
2013-10-29,680.0,690.0,640.0,650.0,474.1320495605469,16092500,0.0,0.0,yfinance_raw_daily
2013-10-30,660.0,660.0,610.0,630.0,459.5434875488281,61148500,0.0,0.0,yfinance_raw_daily
2013-10-31,640.0,640.0,600.0,610.0,444.95477294921875,66981500,0.0,0.0,yfinance_raw_daily
2013-11-01,610.0,650.0,610.0,650.0,474.1320495605469,49529000,0.0,0.0,yfinance_raw_daily
2013-11-04,650.0,650.0,620.0,640.0,466.8377380371094,28057000,0.0,0.0,yfinance_raw_daily
2013-11-06,650.0,660.0,630.0,640.0,466.8377380371094,30294000,0.0,0.0,yfinance_raw_daily
2013-11-07,650.0,650.0,630.0,630.0,459.5434875488281,14760500,0.0,0.0,yfinance_raw_daily
2013-11-08,630.0,640.0,620.0,630.0,459.5434875488281,28267500,0.0,0.0,yfinance_raw_daily
2013-11-11,630.0,630.0,610.0,620.0,452.2490234375,21635500,0.0,0.0,yfinance_raw_daily
2013-11-12,620.0,630.0,610.0,620.0,452.2490234375,12196500,0.0,0.0,yfinance_raw_daily
2013-11-13,610.0,640.0,610.0,640.0,466.8377380371094,19881500,0.0,0.0,yfinance_raw_daily
2013-11-14,640.0,650.0,630.0,630.0,459.5434875488281,8236000,0.0,0.0,yfinance_raw_daily
2013-11-15,630.0,650.0,630.0,640.0,466.8377380371094,12689500,0.0,0.0,yfinance_raw_daily
2013-11-18,640.0,690.0,640.0,680.0,496.0150146484375,43367500,0.0,0.0,yfinance_raw_daily
2013-11-19,680.0,710.0,670.0,700.0,510.6037902832031,37013000,0.0,0.0,yfinance_raw_daily
2013-11-20,720.0,720.0,660.0,670.0,488.72076416015625,37231000,0.0,0.0,yfinance_raw_daily
2013-11-21,670.0,680.0,660.0,670.0,488.72076416015625,19817500,0.0,0.0,yfinance_raw_daily
