date,open,high,low,close,adj_close,volume,dividends,splits,source
2000-08-02,190.47621154785156,190.47621154785156,189.52383422851562,189.52383422851562,129.77456665039062,6780374,0.0,0.0,yfinance_raw_daily
2000-08-03,190.47621154785156,191.4285888671875,189.52383422851562,190.47621154785156,130.4267120361328,6110999,0.0,0.0,yfinance_raw_daily
2000-08-04,191.4285888671875,192.38096618652344,190.47621154785156,192.38096618652344,131.73095703125,4391624,0.0,0.0,yfinance_raw_daily
2000-08-07,191.4285888671875,191.4285888671875,189.52383422851562,190.47621154785156,130.4267120361328,2128874,0.0,0.0,yfinance_raw_daily
2000-08-08,190.47621154785156,190.47621154785156,187.6190643310547,188.57144165039062,129.12240600585938,3800999,0.0,0.0,yfinance_raw_daily
2000-08-09,188.57144165039062,189.52383422851562,187.6190643310547,189.52383422851562,129.77456665039062,4690874,0.0,0.0,yfinance_raw_daily
2000-08-10,190.47621154785156,200.95240783691406,190.47621154785156,196.19049072265625,134.3394775390625,59062494,0.0,0.0,yfinance_raw_daily
2000-08-11,197.14288330078125,206.66668701171875,197.14288330078125,206.66668701171875,141.512939453125,48349870,0.0,0.0,yfinance_raw_daily
2000-08-14,209.52383422851562,209.52383422851562,200.95240783691406,201.90478515625,138.2523193359375,22645872,0.0,0.0,yfinance_raw_daily
2000-08-15,204.76193237304688,204.76193237304688,200.00001525878906,201.90478515625,138.2523193359375,12523873,0.0,0.0,yfinance_raw_daily
2000-08-16,204.76193237304688,209.52383422851562,203.80953979492188,205.7143096923828,140.86080932617188,29483997,0.0,0.0,yfinance_raw_daily
2000-08-17,205.7143096923828,205.7143096923828,205.7143096923828,205.7143096923828,140.86080932617188,0,0.0,0.0,yfinance_raw_daily
2000-08-18,206.66668701171875,206.66668701171875,203.80953979492188,204.76193237304688,140.20870971679688,5685749,0.0,0.0,yfinance_raw_daily
2000-08-21,205.7143096923828,207.6190643310547,204.76193237304688,204.76193237304688,140.20870971679688,8940749,0.0,0.0,yfinance_raw_daily
2000-08-22,206.66668701171875,216.19049072265625,206.66668701171875,214.28573608398438,146.7300262451172,52610244,0.0,0.0,yfinance_raw_daily
2000-08-23,215.2381134033203,221.90478515625,215.2381134033203,219.04763793945312,149.99070739746094,58700244,0.0,0.0,yfinance_raw_daily
2000-08-24,195.2381134033203,214.28573608398438,191.4285888671875,207.6190643310547,142.1650848388672,102280489,0.0,0.0,yfinance_raw_daily
2000-08-25,209.52383422851562,215.2381134033203,209.52383422851562,211.4285888671875,144.77362060546875,62516993,0.0,0.0,yfinance_raw_daily
2000-08-28,214.28573608398438,217.14288330078125,204.76193237304688,207.6190643310547,142.1650848388672,58427244,0.0,0.0,yfinance_raw_daily
2000-08-29,204.76193237304688,205.7143096923828,199.04763793945312,201.90478515625,138.2523193359375,20692872,0.0,0.0,yfinance_raw_daily
2000-08-30,201.90478515625,201.90478515625,197.14288330078125,200.95240783691406,137.60018920898438,17083498,0.0,0.0,yfinance_raw_daily
2000-08-31,199.04763793945312,207.6190643310547,198.0952606201172,206.66668701171875,141.512939453125,18855373,0.0,0.0,yfinance_raw_daily
2000-09-01,206.66668701171875,211.4285888671875,203.80953979492188,203.80953979492188,139.5565643310547,12833623,0.0,0.0,yfinance_raw_daily
2000-09-04,206.66668701171875,207.6190643310547,204.76193237304688,204.76193237304688,140.20870971679688,7825124,0.0,0.0,yfinance_raw_daily
2000-09-05,203.80953979492188,205.7143096923828,203.80953979492188,204.76193237304688,140.20870971679688,5885249,0.0,0.0,yfinance_raw_daily
2000-09-06,205.7143096923828,209.52383422851562,203.80953979492188,204.76193237304688,140.20870971679688,8888249,0.0,0.0,yfinance_raw_daily
2000-09-07,205.7143096923828,205.7143096923828,201.90478515625,203.80953979492188,139.5565643310547,9583874,0.0,0.0,yfinance_raw_daily
2000-09-08,203.80953979492188,206.66668701171875,202.85716247558594,203.80953979492188,139.5565643310547,7523249,0.0,0.0,yfinance_raw_daily
2000-09-11,200.00001525878906,201.90478515625,198.0952606201172,198.0952606201172,135.6437530517578,7706999,0.0,0.0,yfinance_raw_daily
2000-09-12,198.0952606201172,198.0952606201172,194.28573608398438,195.2381134033203,133.68739318847656,13492498,0.0,0.0,yfinance_raw_daily
2000-09-13,197.14288330078125,198.0952606201172,191.4285888671875,192.38096618652344,131.73095703125,18330373,0.0,0.0,yfinance_raw_daily
2000-09-14,192.38096618652344,192.38096618652344,192.38096618652344,192.38096618652344,131.73095703125,0,0.0,0.0,yfinance_raw_daily
2000-09-15,192.38096618652344,192.38096618652344,192.38096618652344,192.38096618652344,131.73095703125,0,0.0,0.0,yfinance_raw_daily
2000-09-18,189.52383422851562,192.38096618652344,171.4285888671875,187.6190643310547,128.47030639648438,22955622,0.0,0.0,yfinance_raw_daily
2000-09-19,186.66668701171875,194.28573608398438,186.66668701171875,192.38096618652344,131.73095703125,14925748,0.0,0.0,yfinance_raw_daily
2000-09-20,193.33335876464844,194.28573608398438,188.57144165039062,189.52383422851562,129.77456665039062,13647373,0.0,0.0,yfinance_raw_daily
2000-09-21,190.47621154785156,191.4285888671875,188.57144165039062,189.52383422851562,129.77456665039062,6318374,0.0,0.0,yfinance_raw_daily
2000-09-22,191.4285888671875,191.4285888671875,183.80953979492188,187.6190643310547,128.47030639648438,19655998,0.0,0.0,yfinance_raw_daily
2000-09-25,189.52383422851562,190.47621154785156,187.6190643310547,187.6190643310547,128.47030639648438,5016374,0.0,0.0,yfinance_raw_daily
2000-09-26,186.66668701171875,189.52383422851562,186.66668701171875,189.52383422851562,129.77456665039062,2291624,0.0,0.0,yfinance_raw_daily
2000-09-27,188.57144165039062,188.57144165039062,187.6190643310547,187.6190643310547,128.47030639648438,3260249,0.0,0.0,yfinance_raw_daily
2000-09-28,187.6190643310547,188.57144165039062,184.7619171142578,185.7143096923828,127.16605377197266,10625998,0.0,0.0,yfinance_raw_daily
2000-09-29,188.57144165039062,191.4285888671875,186.66668701171875,187.6190643310547,128.47030639648438,17508748,0.0,0.0,yfinance_raw_daily
2000-10-02,187.6190643310547,192.38096618652344,187.6190643310547,191.4285888671875,131.07884216308594,11213998,0.0,0.0,yfinance_raw_daily
2000-10-03,190.47621154785156,191.4285888671875,188.57144165039062,189.52383422851562,129.77456665039062,7147874,0.0,0.0,yfinance_raw_daily
2000-10-04,188.57144165039062,188.57144165039062,186.66668701171875,186.66668701171875,127.81814575195312,2283749,0.0,0.0,yfinance_raw_daily
2000-10-05,186.66668701171875,189.52383422851562,186.66668701171875,188.57144165039062,129.12240600585938,4407374,0.0,0.0,yfinance_raw_daily
2000-10-06,187.6190643310547,187.6190643310547,186.66668701171875,186.66668701171875,127.81814575195312,1527749,0.0,0.0,yfinance_raw_daily
2000-10-09,186.66668701171875,186.66668701171875,184.7619171142578,184.7619171142578,126.51387786865234,2018624,0.0,0.0,yfinance_raw_daily
2000-10-10,184.7619171142578,185.7143096923828,184.7619171142578,185.7143096923828,127.16605377197266,1228499,0.0,0.0,yfinance_raw_daily
2000-10-11,185.7143096923828,186.66668701171875,185.7143096923828,185.7143096923828,127.16605377197266,2278499,0.0,0.0,yfinance_raw_daily
2000-10-12,186.66668701171875,188.57144165039062,185.7143096923828,185.7143096923828,127.16605377197266,1866374,0.0,0.0,yfinance_raw_daily
2000-10-13,183.80953979492188,189.52383422851562,183.80953979492188,188.57144165039062,129.12240600585938,8812124,0.0,0.0,yfinance_raw_daily
2000-10-16,188.57144165039062,188.57144165039062,188.57144165039062,188.57144165039062,129.12240600585938,0,0.0,0.0,yfinance_raw_daily
2000-10-17,190.47621154785156,194.28573608398438,189.52383422851562,191.4285888671875,131.07884216308594,17235748,0.0,0.0,yfinance_raw_daily
2000-10-18,192.38096618652344,192.38096618652344,188.57144165039062,188.57144165039062,129.12240600585938,3436124,0.0,0.0,yfinance_raw_daily
2000-10-19,190.47621154785156,194.28573608398438,189.52383422851562,192.38096618652344,131.73095703125,14899498,0.0,0.0,yfinance_raw_daily
2000-10-20,195.2381134033203,200.00001525878906,185.7143096923828,190.47621154785156,130.4267120361328,22926747,0.0,0.0,yfinance_raw_daily
2000-10-23,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,2141999,0.0,0.0,yfinance_raw_daily
2000-10-24,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,288749,0.0,0.0,yfinance_raw_daily
2000-10-25,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2000-10-26,185.7143096923828,185.7143096923828,180.952392578125,180.952392578125,123.90536499023438,2803499,0.0,0.0,yfinance_raw_daily
2000-10-27,180.952392578125,180.952392578125,180.952392578125,180.952392578125,123.90536499023438,0,0.0,0.0,yfinance_raw_daily
2000-10-30,185.7143096923828,190.47621154785156,180.952392578125,180.952392578125,123.90536499023438,769124,0.0,0.0,yfinance_raw_daily
2000-10-31,185.7143096923828,195.2381134033203,185.7143096923828,195.2381134033203,133.68739318847656,25068747,0.0,0.0,yfinance_raw_daily
2000-11-01,195.2381134033203,200.00001525878906,190.47621154785156,190.47621154785156,130.4267120361328,16217248,0.0,0.0,yfinance_raw_daily
2000-11-02,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,4234124,0.0,0.0,yfinance_raw_daily
2000-11-03,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,1577624,0.0,0.0,yfinance_raw_daily
2000-11-06,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,4591124,0.0,0.0,yfinance_raw_daily
2000-11-07,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,7084874,0.0,0.0,yfinance_raw_daily
2000-11-08,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,3779999,0.0,0.0,yfinance_raw_daily
2000-11-09,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,1538249,0.0,0.0,yfinance_raw_daily
2000-11-10,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,5953499,0.0,0.0,yfinance_raw_daily
2000-11-13,185.7143096923828,190.47621154785156,180.952392578125,190.47621154785156,130.4267120361328,3745874,0.0,0.0,yfinance_raw_daily
2000-11-14,185.7143096923828,190.47621154785156,185.7143096923828,185.7143096923828,127.16605377197266,1821749,0.0,0.0,yfinance_raw_daily
2000-11-15,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,4268249,0.0,0.0,yfinance_raw_daily
2000-11-16,185.7143096923828,190.47621154785156,180.952392578125,180.952392578125,123.90536499023438,892499,0.0,0.0,yfinance_raw_daily
2000-11-17,185.7143096923828,195.2381134033203,185.7143096923828,190.47621154785156,130.4267120361328,22635372,0.0,0.0,yfinance_raw_daily
2000-11-20,190.47621154785156,195.2381134033203,190.47621154785156,190.47621154785156,130.4267120361328,24215622,0.0,0.0,yfinance_raw_daily
2000-11-21,190.47621154785156,195.2381134033203,190.47621154785156,190.47621154785156,130.4267120361328,11780998,0.0,0.0,yfinance_raw_daily
2000-11-22,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,11749498,0.0,0.0,yfinance_raw_daily
2000-11-23,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,4921874,0.0,0.0,yfinance_raw_daily
2000-11-24,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,8439374,0.0,0.0,yfinance_raw_daily
2000-11-27,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,6604499,0.0,0.0,yfinance_raw_daily
2000-11-28,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,3903374,0.0,0.0,yfinance_raw_daily
2000-11-29,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,7352624,0.0,0.0,yfinance_raw_daily
2000-11-30,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,7985249,0.0,0.0,yfinance_raw_daily
2000-12-01,190.47621154785156,190.47621154785156,185.7143096923828,185.7143096923828,127.16605377197266,1824374,0.0,0.0,yfinance_raw_daily
2000-12-04,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,5990249,0.0,0.0,yfinance_raw_daily
2000-12-05,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,4433624,0.0,0.0,yfinance_raw_daily
2000-12-06,195.2381134033203,200.00001525878906,190.47621154785156,195.2381134033203,133.68739318847656,29179497,0.0,0.0,yfinance_raw_daily
2000-12-07,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,3380999,0.0,0.0,yfinance_raw_daily
2000-12-08,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,16104373,0.0,0.0,yfinance_raw_daily
2000-12-11,195.2381134033203,195.2381134033203,185.7143096923828,195.2381134033203,133.68739318847656,14012248,0.0,0.0,yfinance_raw_daily
2000-12-12,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,6444374,0.0,0.0,yfinance_raw_daily
2000-12-13,190.47621154785156,195.2381134033203,185.7143096923828,195.2381134033203,133.68739318847656,5593874,0.0,0.0,yfinance_raw_daily
2000-12-14,195.2381134033203,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,2042249,0.0,0.0,yfinance_raw_daily
2000-12-15,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,2354624,0.0,0.0,yfinance_raw_daily
2000-12-18,190.47621154785156,195.2381134033203,185.7143096923828,190.47621154785156,130.4267120361328,2947874,0.0,0.0,yfinance_raw_daily
2000-12-19,190.47621154785156,195.2381134033203,190.47621154785156,195.2381134033203,133.68739318847656,3685499,0.0,0.0,yfinance_raw_daily
2000-12-20,195.2381134033203,200.00001525878906,190.47621154785156,200.00001525878906,136.94802856445312,23656497,0.0,0.0,yfinance_raw_daily
2000-12-21,195.2381134033203,200.00001525878906,195.2381134033203,200.00001525878906,136.94802856445312,18461623,0.0,0.0,yfinance_raw_daily
2000-12-22,195.2381134033203,200.00001525878906,185.7143096923828,190.47621154785156,130.4267120361328,77426992,0.0,0.0,yfinance_raw_daily
2000-12-25,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2000-12-26,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2000-12-27,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2000-12-28,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2000-12-29,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2001-01-01,190.47621154785156,190.47621154785156,190.47621154785156,190.47621154785156,130.4267120361328,0,0.0,0.0,yfinance_raw_daily
2001-01-02,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,4848374,0.0,0.0,yfinance_raw_daily
2001-01-03,185.7143096923828,185.7143096923828,176.19049072265625,176.19049072265625,120.64468383789062,5709374,0.0,0.0,yfinance_raw_daily
2001-01-04,180.952392578125,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,7523249,0.0,0.0,yfinance_raw_daily
2001-01-05,185.7143096923828,185.7143096923828,180.952392578125,180.952392578125,123.90536499023438,4622624,0.0,0.0,yfinance_raw_daily
2001-01-08,185.7143096923828,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,2819249,0.0,0.0,yfinance_raw_daily
2001-01-09,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,6551999,0.0,0.0,yfinance_raw_daily
2001-01-10,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,1343999,0.0,0.0,yfinance_raw_daily
2001-01-11,185.7143096923828,190.47621154785156,180.952392578125,180.952392578125,123.90536499023438,4299749,0.0,0.0,yfinance_raw_daily
2001-01-12,180.952392578125,190.47621154785156,180.952392578125,185.7143096923828,127.16605377197266,11927998,0.0,0.0,yfinance_raw_daily
2001-01-15,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,1661624,0.0,0.0,yfinance_raw_daily
2001-01-16,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,6129374,0.0,0.0,yfinance_raw_daily
2001-01-17,190.47621154785156,190.47621154785156,180.952392578125,185.7143096923828,127.16605377197266,3732749,0.0,0.0,yfinance_raw_daily
2001-01-18,185.7143096923828,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,10539373,0.0,0.0,yfinance_raw_daily
2001-01-19,185.7143096923828,185.7143096923828,180.952392578125,180.952392578125,123.90536499023438,2265374,0.0,0.0,yfinance_raw_daily
2001-01-22,185.7143096923828,190.47621154785156,185.7143096923828,185.7143096923828,127.16605377197266,4042499,0.0,0.0,yfinance_raw_daily
2001-01-23,185.7143096923828,190.47621154785156,180.952392578125,190.47621154785156,130.4267120361328,2729999,0.0,0.0,yfinance_raw_daily
2001-01-24,185.7143096923828,185.7143096923828,185.7143096923828,185.7143096923828,127.16605377197266,832124,0.0,0.0,yfinance_raw_daily
2001-01-25,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,4441499,0.0,0.0,yfinance_raw_daily
2001-01-26,185.7143096923828,190.47621154785156,180.952392578125,190.47621154785156,130.4267120361328,3415124,0.0,0.0,yfinance_raw_daily
2001-01-29,180.952392578125,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,288749,0.0,0.0,yfinance_raw_daily
2001-01-30,180.952392578125,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,5990249,0.0,0.0,yfinance_raw_daily
2001-01-31,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,11473873,0.0,0.0,yfinance_raw_daily
2001-02-01,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,1787624,0.0,0.0,yfinance_raw_daily
2001-02-02,185.7143096923828,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,8134874,0.0,0.0,yfinance_raw_daily
2001-02-05,190.47621154785156,190.47621154785156,185.7143096923828,190.47621154785156,130.4267120361328,20196747,0.0,0.0,yfinance_raw_daily
2001-02-06,185.7143096923828,190.47621154785156,180.952392578125,185.7143096923828,127.16605377197266,7961624,0.0,0.0,yfinance_raw_daily
2001-02-07,180.952392578125,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,8914499,0.0,0.0,yfinance_raw_daily
2001-02-08,180.952392578125,185.7143096923828,180.952392578125,185.7143096923828,127.16605377197266,5318249,0.0,0.0,yfinance_raw_daily
2001-02-09,180.952392578125,180.952392578125,180.952392578125,180.952392578125,123.90536499023438,1246874,0.0,0.0,yfinance_raw_daily
2001-02-12,180.952392578125,180.952392578125,176.19049072265625,176.19049072265625,120.64468383789062,3118499,0.0,0.0,yfinance_raw_daily
2001-02-13,176.19049072265625,176.19049072265625,171.4285888671875,171.4285888671875,117.3840560913086,19086373,0.0,0.0,yfinance_raw_daily
2001-02-14,171.4285888671875,171.4285888671875,166.66668701171875,171.4285888671875,117.3840560913086,10967248,0.0,0.0,yfinance_raw_daily
2001-02-15,171.4285888671875,171.4285888671875,166.66668701171875,166.66668701171875,114.12337493896484,4016249,0.0,0.0,yfinance_raw_daily
2001-02-16,166.66668701171875,171.4285888671875,166.66668701171875,171.4285888671875,117.3840560913086,6037499,0.0,0.0,yfinance_raw_daily
2001-02-19,171.4285888671875,176.19049072265625,166.66668701171875,166.66668701171875,114.12337493896484,13697248,0.0,0.0,yfinance_raw_daily
2001-02-20,171.4285888671875,171.4285888671875,166.66668701171875,166.66668701171875,114.12337493896484,15639748,0.0,0.0,yfinance_raw_daily
2001-02-21,166.66668701171875,171.4285888671875,166.66668701171875,166.66668701171875,114.12337493896484,1076249,0.0,0.0,yfinance_raw_daily
2001-02-22,166.66668701171875,166.66668701171875,166.66668701171875,166.66668701171875,114.12337493896484,2693249,0.0,0.0,yfinance_raw_daily
2001-02-23,166.66668701171875,171.4285888671875,166.66668701171875,171.4285888671875,117.3840560913086,2315249,0.0,0.0,yfinance_raw_daily
2001-02-26,166.66668701171875,166.66668701171875,161.90478515625,166.66668701171875,114.12337493896484,5932499,0.0,0.0,yfinance_raw_daily
2001-02-27,166.66668701171875,166.66668701171875,161.90478515625,161.90478515625,110.86270904541016,692999,0.0,0.0,yfinance_raw_daily
2001-02-28,161.90478515625,161.90478515625,161.90478515625,161.90478515625,110.86270904541016,5029499,0.0,0.0,yfinance_raw_daily
2001-03-01,161.90478515625,161.90478515625,157.1428680419922,157.1428680419922,107.60202026367188,4672499,0.0,0.0,yfinance_raw_daily
2001-03-02,157.1428680419922,157.1428680419922,157.1428680419922,157.1428680419922,107.60202026367188,1588124,0.0,0.0,yfinance_raw_daily
2001-03-05,157.1428680419922,157.1428680419922,157.1428680419922,157.1428680419922,107.60202026367188,0,0.0,0.0,yfinance_raw_daily
2001-03-06,157.1428680419922,157.1428680419922,157.1428680419922,157.1428680419922,107.60202026367188,1929374,0.0,0.0,yfinance_raw_daily
2001-03-07,157.1428680419922,166.66668701171875,157.1428680419922,161.90478515625,110.86270904541016,16597873,0.0,0.0,yfinance_raw_daily
2001-03-08,166.66668701171875,166.66668701171875,161.90478515625,161.90478515625,110.86270904541016,2144624,0.0,0.0,yfinance_raw_daily
2001-03-09,161.90478515625,166.66668701171875,152.38096618652344,152.38096618652344,104.34136199951172,19128373,0.0,0.0,yfinance_raw_daily
2001-03-12,147.6190643310547,152.38096618652344,138.09524536132812,147.6190643310547,101.08067321777344,11518498,0.0,0.0,yfinance_raw_daily
